Join_ID,grade,sum_Area_SQUAREKILOMETERS,Polygon_Count,PercentArea
90780,D,0.025606266350997,1,100.000000000000000
90781,C,0.001852980217421,1,100.000000000000000
90783,D,0.009015409793097,1,100.000000000000000
90784,D,0.018366520197102,1,100.000000000000000
90785,A,0.041851145137103,1,100.000000000000000
90787,D,0.059697664714450,1,100.000000000000000
90792,A,0.027191442725545,1,100.000000000000000
90794,D,0.060232226947356,1,100.000000000000000
90795,C,0.020373969528353,1,100.000000000000000
90796,C,0.017229480823870,1,91.311486755624031
90799,D,0.016160692681483,1,100.000000000000000
90801,D,0.000221499700809,1,1.138087501445789
90804,D,0.016255376983004,1,100.000000000000000
90805,D,0.015943174075093,1,100.000000000000000
90806,A,0.019260957244079,1,100.000000000000000
90807,D,0.029354049314102,1,100.000000000000000
90810,D,0.025740343886388,1,100.000000000000000
90811,A,0.000797663609750,1,0.098750838807508
90812,D,0.023629946473875,1,100.000000000000000
90813,D,0.013288945042990,1,100.000000000000000
90814,C,0.012349218367523,1,100.000000000000000
90816,D,0.020319706586036,1,100.000000000000000
90818,D,0.012019284386336,1,100.000000000000000
90820,A,0.025134965909911,1,100.000000000000000
90821,D,0.020198433235875,1,100.000000000000000
90823,A,0.027995775639974,1,100.000000000000000
90827,A,0.025332246403430,1,100.000000000000000
90828,A,0.329903823491339,1,49.428675548601561
90829,D,0.020168702158442,1,100.000000000000000
90830,D,0.013482371864032,1,100.000000000000000
90831,D,0.020142777307200,1,100.000000000000000
90832,C,0.020607223896764,1,100.000000000000000
90835,D,0.012907757546150,1,100.000000000000000
90837,C,0.010788148224482,1,100.000000000000000
90838,D,0.034632712465641,1,2.329121337917072
90840,D,0.020435928035588,1,100.000000000000000
90841,D,0.012284531395053,1,100.000000000000000
90843,,0.010223053109110,1,100.000000000000000
90844,B,0.032764228224059,2,100.000013989593356
90846,C,0.019133629373340,1,100.000000000000000
90847,D,0.047164066356968,1,100.000000000000000
90848,A,0.020385257201641,1,100.000000000000000
90850,B,0.018918525751792,1,100.000000000000000
90852,C,0.022228405259843,1,100.000000000000000
90855,B,0.016149582435256,1,100.000000000000000
90856,B,0.014427259749483,1,100.000000000000000
90857,C,0.010180214659108,1,100.000000000000000
90859,C,0.019452176605509,2,100.000027659521180
90860,C,0.020127740339365,1,100.000000000000000
90862,C,0.038093639025786,2,99.999989621371839
90863,C,0.019337116465506,2,100.000005472334095
90865,A,0.015575871363166,1,100.000000000000000
90866,B,0.016577157982185,1,100.000000000000000
90867,D,0.022150704010074,1,100.000000000000000
90868,B,0.041526885177372,1,88.734293542800074
90868,C,0.005272257577079,1,11.265723855215201
90869,A,0.022387423761415,1,97.977400028188327
90872,A,0.011623993547314,1,100.000000000000000
90874,B,0.019643990591528,1,100.000000000000000
90875,C,0.027827429287283,1,100.000000000000000
90876,D,0.042081797946508,1,100.000000000000000
90877,D,0.021556494541672,1,100.000000000000000
90878,C,0.003321338373814,1,100.000000000000000
90879,B,0.050749999711079,1,100.000000000000000
90880,B,0.010295685721410,1,99.822720154793643
90880,C,0.000018282404750,1,0.177258670236447
90881,A,0.130070148485031,1,60.706987742212227
90883,D,0.019147464252070,1,100.000000000000000
90884,C,0.010197662831967,1,100.000000000000000
90886,B,0.002039063865216,1,12.848586517964861
90886,C,0.013830883179832,1,87.151385690255040
90887,D,0.009304378909133,1,100.000000000000000
90889,D,0.035718566352616,1,100.000000000000000
90892,A,0.011567485616886,1,82.803852841353873
90892,B,0.000785364304223,1,5.621893412664733
90892,C,0.001181244557092,1,8.455736370613099
90893,D,0.020974583105785,1,100.000000000000000
90894,C,0.007755320343330,1,33.724511489713919
90895,A,0.007918471428958,1,100.000000000000000
90896,B,0.021063023454042,1,100.000000000000000
90897,B,0.021021118769731,1,100.000000000000000
90898,D,0.024605050679678,1,100.000000000000000
90900,B,0.022564815493282,1,100.000000000000000
90901,C,0.026802222419107,1,100.000000000000000
90903,D,0.018225384428864,1,100.000000000000000
90904,B,0.017507276569417,1,100.000000000000000
90905,D,0.029275025897162,1,100.000000000000000
90906,,0.003541984702564,1,100.000000000000000
90907,B,0.011118272602810,1,100.000000000000000
90908,D,0.020656208076167,1,100.000000000000000
90909,B,0.022240159008837,1,100.000000000000000
90911,D,0.020557720074685,1,100.000000000000000
90913,C,0.020289357678776,1,100.000000000000000
90915,A,0.017441272442419,1,100.000000000000000
90917,C,0.020252438681998,1,100.000000000000000
90918,D,0.031148102823413,1,100.000000000000000
90919,C,0.040411920255030,1,100.000000000000000
90923,C,0.000014185745325,1,0.041124384542935
90924,D,0.001334482056113,1,100.000000000000000
90925,D,0.020227183302654,1,100.000000000000000
90928,,0.010335750088967,1,100.000000000000000
90929,,0.007261542686799,1,100.000000000000000
90930,,0.012820286127222,1,100.000000000000000
90931,,0.016222348176325,1,100.000000000000000
90932,D,0.019475263321135,1,100.000000000000000
90933,,0.003568287107289,1,100.000000000000000
90934,D,0.019487782792766,1,100.000000000000000
90935,,0.003640012382860,1,100.000000000000000
90936,,0.003622599611314,1,100.000000000000000
90937,B,0.020373755680071,1,100.000000000000000
90938,C,0.018402398950164,1,100.000000000000000
90941,B,0.032480774705711,1,96.683398625544200
90942,D,0.002791449096610,1,100.000000000000000
90944,C,0.010661584485180,1,100.000000000000000
90952,C,0.010252704188093,1,100.000000000000000
90954,D,0.015820615659107,1,100.000000000000000
90955,B,0.004310447659873,1,93.809806341409399
90955,C,0.000284432720162,1,6.190210378332655
90956,,0.005082953845375,1,50.986004483549486
90956,D,0.004886361134811,1,49.014013858174380
90957,C,0.009304429502725,1,9.312140254760031
90959,C,0.004387826910374,1,100.000000000000000
90963,C,0.001805984792060,1,42.529976735327644
90963,D,0.002440396042086,1,57.470018114660782
90964,C,0.009276460265042,1,100.000000000000000
90965,D,0.004996829907663,1,100.000000000000000
90966,,0.013099819816009,1,100.000000000000000
90979,,0.000101218125611,1,1.934030012291351
90979,D,0.005132318125858,1,98.065996206988331
90987,C,0.006180191521518,1,100.000000000000000
90990,B,0.008629365237747,1,100.000000000000000
90992,C,0.074261776877154,1,100.000000000000000
90995,C,0.016207075447423,2,99.999997256978403
90997,A,0.005587163136022,1,88.413716527976788
90998,C,0.000298728231985,1,0.762587946818959
90999,C,0.001813289674691,1,100.000000000000000
91000,C,0.008578890118218,1,100.000000000000000
91001,B,0.008676990583100,1,100.000000000000000
91004,C,0.008659058590192,1,99.710091937479717
91005,D,0.014725221509345,1,100.000000000000000
91016,B,0.005242554832572,1,100.000000000000000
91018,C,0.000425659104467,1,0.850242323122252
91031,D,0.008364497877845,1,6.720164316933147
91042,C,0.039133732420367,1,70.917593444286922
91044,C,0.017407893700497,1,100.000000000000000
91053,C,0.020561554003487,1,100.000000000000000
91056,D,0.015702184772111,1,64.205494704311405
91079,A,0.066007038487544,1,96.337834672735312
91080,C,0.010420636742244,1,100.000000000000000
91082,B,0.007272586273058,1,100.000000000000000
91083,C,0.028084237471560,1,33.686367400354790
91084,C,0.021036601796834,3,99.999985015766981
91086,C,0.006359100981353,1,100.000000000000000
91087,B,0.129588130918058,1,50.276267856979942
91087,C,0.128164031157529,1,49.723731925353384
91088,C,0.032468953750314,1,100.000000000000000
91090,B,0.027437490956757,1,100.000000000000000
91091,C,0.032165460021247,1,100.000000000000000
91092,C,0.007616590691551,1,100.000000000000000
91095,C,0.024008263630334,1,100.000000000000000
91096,C,0.056230767234994,1,100.000000000000000
91097,C,0.049742071186663,1,98.389496319148989
91100,C,0.005165517494924,2,99.999980379267257
91101,A,0.133497177629227,1,91.498606241124847
91102,B,0.013413027409849,1,76.352688146062704
91103,A,0.021304840085584,1,47.105427225931273
91103,B,0.023923137717353,1,52.894574217192449
91104,C,0.011988393711731,1,100.000000000000000
91106,C,0.031321875366647,1,99.875068669699175
91106,D,0.000039178799009,1,0.124928267233886
91109,A,0.009544959613843,1,35.710573284947692
91109,C,0.017183702338614,1,64.289427451823727
91110,A,0.037757773572863,1,100.000000000000000
91111,C,0.025025695625817,1,97.826677049757834
91114,C,0.035273347016816,1,100.000000000000000
91116,C,0.023371904546995,1,99.824817043245929
91116,D,0.000041014434783,1,0.175178679225162
91117,C,0.002223331082894,1,100.000000000000000
91118,B,0.013467382584834,1,100.000000000000000
91119,B,0.019237294072183,1,100.000000000000000
91120,C,0.010925665553526,1,100.000000000000000
91126,A,0.019958540443435,1,100.000000000000000
91127,C,0.013009541430802,1,100.000000000000000
91128,C,0.008798907799637,1,100.000000000000000
91129,D,0.010785283037589,1,100.000000000000000
91130,B,0.008157770468334,1,92.172663359108668
91133,B,0.089796499898766,1,100.000000000000000
91135,C,0.021074399023759,1,100.000000000000000
91136,C,0.002042065867705,1,100.000000000000000
91137,C,0.010230915305003,1,100.000000000000000
91138,A,0.044151191695203,1,100.000000000000000
91139,B,0.004155619373198,1,100.000000000000000
91140,C,0.004782267433877,1,100.000000000000000
91144,A,0.000178436104239,1,0.890660044435271
91144,B,0.002315586733843,1,11.558199746143757
91146,D,0.021492481227968,1,100.000000000000000
91148,C,0.014477470519698,1,100.000000000000000
91149,C,0.024912634353906,1,100.000000000000000
91151,C,0.022686055361183,1,100.000000000000000
91153,D,0.021210021072954,1,100.000000000000000
91155,C,0.017677303394836,1,100.000000000000000
91156,C,0.007744038725115,1,38.009111754625188
91156,D,0.012630125116331,1,61.990888281663700
91159,D,0.012981669699167,1,100.000000000000000
91161,D,0.030402492361273,1,100.000000000000000
91162,D,0.005496739400048,1,100.000000000000000
91164,D,0.012782908214401,1,100.000000000000000
91165,C,0.021871107378932,1,100.000000000000000
91166,D,0.019693891219909,1,100.000000000000000
91170,D,0.016456953534514,1,100.000000000000000
91172,D,0.018923400657246,1,100.000000000000000
91174,C,0.026780729055308,1,100.000000000000000
91175,C,0.027391655405405,1,100.000000000000000
91176,C,0.000084746548670,1,0.098799427122214
91178,C,0.012579319254720,1,61.126104196304624
91178,D,0.007999970279689,1,38.873900983003786
91180,D,0.029125798352027,1,100.000000000000000
91181,B,0.015734816211758,1,100.000000000000000
91182,,0.007492202676507,1,100.000000000000000
91183,D,0.006769190873809,1,100.000000000000000
91186,C,0.026347883618253,1,100.000000000000000
91188,C,0.000396750493119,1,2.986322512250886
91188,D,0.012888832349028,1,97.013669584508591
91189,D,0.043838466437459,1,100.000000000000000
91190,B,0.012418306584672,1,100.000000000000000
91191,C,0.015205580695619,1,100.000000000000000
91192,D,0.003752003031940,1,4.646068387829003
91195,D,0.026968958348815,1,100.000000000000000
91196,C,0.034368215031187,1,99.794687427566927
91197,C,0.010343598765102,1,100.000000000000000
91198,D,0.011814488734543,1,100.000000000000000
91200,D,0.004476711148924,1,100.000000000000000
91201,C,0.002106567290082,1,100.000000000000000
91202,B,0.038632751984413,1,100.000000000000000
91203,D,0.003136004897848,1,23.532447088206315
91204,C,0.018349381926607,1,100.000000000000000
91207,C,0.000002616578481,1,0.161627555517697
91210,C,0.011871112652301,2,99.999998331790863
91212,C,0.018013645223504,1,100.000000000000000
91213,B,0.001047539755532,1,8.200972453272344
91213,C,0.010785935626735,1,84.440869033990310
91214,B,0.000054827760671,1,0.163936978421728
91214,C,0.033389564724442,1,99.836062376366414
91219,B,0.021105984234847,1,100.000000000000000
91221,A,0.000017852821548,1,1.163732203022156
91221,B,0.001516247649063,1,98.836258775670174
91223,C,0.043080552275149,1,100.000000000000000
91226,C,0.018231909867755,2,100.000008830295670
91228,D,0.013782585839355,1,100.000000000000000
91229,B,0.020190419325639,2,99.999956712780346
91231,C,0.049480262211192,1,100.000000000000000
91232,B,0.022186681941787,1,100.000000000000000
91233,B,0.000590351492630,1,1.786634475348423
91233,C,0.032452284887268,1,98.213369950687792
91235,D,0.000428408126572,1,2.570627478433988
91240,C,0.002013664863103,1,19.171876744343759
91240,D,0.008489555831930,1,80.828132691140368
91241,C,0.032568852064868,1,100.000000000000000
91242,C,0.018086101330523,1,100.000000000000000
91243,C,0.068469229447980,2,99.999992351398333
91244,C,0.108878360806478,2,100.000000604883610
91247,D,0.011061904288554,1,21.068344537587926
91248,C,0.026572918631440,1,97.076581920378445
91249,D,0.008622717529956,1,100.000000000000000
91252,B,0.000670267966613,1,4.012576188421775
91252,C,0.016033906046787,1,95.987406973560269
91254,D,0.004288645792819,1,100.000000000000000
91255,D,0.003456617970313,1,100.000000000000000
91257,,0.005739338406059,1,100.000000000000000
91258,C,0.009956722367253,1,99.035593334803281
91259,D,0.003400311773554,1,100.000000000000000
91260,D,0.008429445131461,1,40.762038711466715
91261,B,0.009989155607460,1,100.000000000000000
91262,B,0.025336957238245,2,99.999997150897897
91265,B,0.013504358020446,1,100.000000000000000
91267,D,0.020547687932331,1,100.000000000000000
91268,D,0.008587653910389,1,100.000000000000000
91270,D,0.020563186263723,1,100.000000000000000
91271,D,0.020542303975465,1,100.000000000000000
91272,D,0.002309575025940,1,96.369664059186960
91273,D,0.001299171969182,1,100.000000000000000
91276,A,0.080820502086023,1,74.485647435229907
91277,A,0.030601002089279,1,100.000000000000000
91280,D,0.037295298970900,1,100.000000000000000
91281,A,0.083994289960225,1,100.000000000000000
91286,C,0.020342945345651,1,100.000000000000000
91291,A,0.026919351773602,1,100.000000000000000
91292,D,0.020420016718413,1,100.000000000000000
91293,D,0.017334620819412,1,100.000000000000000
91298,C,0.020296544511269,1,100.000000000000000
91299,D,0.080668820899792,1,100.000000000000000
91300,D,0.001327365452185,1,100.000000000000000
91301,D,0.023531128626673,1,100.000000000000000
91302,D,0.021248658911055,1,100.000000000000000
91304,D,0.001426460290652,1,1.434828938906989
91305,D,0.020906191009592,1,100.000000000000000
91307,D,0.002033360259662,1,84.426650584487774
91308,D,0.040478705437939,1,100.000000000000000
91309,C,0.020682777074188,1,100.000000000000000
91313,D,0.020299633750969,1,100.000000000000000
91317,C,0.002189862401931,1,100.000000000000000
91318,D,0.006720459295445,1,96.532887525349111
91319,D,0.072984281504366,1,100.000000000000000
91320,D,0.005777672816025,1,100.000000000000000
91322,C,0.011027452793250,1,89.912730665088006
91325,D,0.024702076250166,1,100.000000000000000
91327,C,0.016288739014084,1,100.000000000000000
91328,B,0.000575494642551,1,1.734876813241742
91328,C,0.032323472613448,1,97.441815620584833
91334,C,0.009415538340862,1,100.000000000000000
91338,C,0.000549856872577,1,2.673274405915051
91338,D,0.020018801323508,1,97.326690198772795
91339,,0.003658809010125,1,100.000000000000000
91341,C,0.000086916834608,1,0.423957742880524
91345,D,0.009045006744635,1,100.000000000000000
91346,B,0.011736538179828,1,98.039880075358639
91348,B,0.005084381285841,1,100.000000000000000
91349,A,0.019146626665629,1,100.000000000000000
91350,,0.004487911773212,1,100.000000000000000
91351,B,0.005471452642244,1,100.000000000000000
